Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
3.98,128.181886,37.942311,6979.8209400000005,-0.82,-0.744,359.939
3.99,128.181886,37.94236,6979.7487024,-0.837,-0.747,359.938
4.0,128.181886,37.942409,6979.676769600001,-0.854,-0.751,359.937
4.01,128.181886,37.942458,6979.6042272,-0.872,-0.755,359.936
4.02,128.181886,37.942507,6979.5319896,-0.891,-0.759,359.936
4.03,128.181886,37.942556,6979.459447200001,-0.91,-0.763,359.935
4.04,128.181886,37.942605,6979.386600000001,-0.93,-0.767,359.934
4.05,128.181886,37.942655,6979.3140576,-0.95,-0.772,359.933
4.06,128.181886,37.942704,6979.240905600001,-0.972,-0.776,359.932
4.07,128.181886,37.942753,6979.1680584000005,-0.995,-0.78,359.931
4.08,128.181886,37.942802,6979.094906400001,-1.018,-0.785,359.93
4.09,128.181886,37.942851,6979.0214496,-1.043,-0.789,359.929
4.09,128.181886,37.9429,6978.948297600001,-1.068,-0.794,359.928
4.11,128.181886,37.94295,6978.874536,-1.095,-0.799,359.927
4.12,128.181886,37.942999,6978.8010792000005,-1.123,-0.804,359.926
4.13,128.181886,37.943048,6978.7270128,-1.152,-0.809,359.925
4.13,128.181886,37.943097,6978.6532512,-1.183,-0.814,359.923
4.15,128.181886,37.943147,6978.5791848,-1.216,-0.82,359.922
4.16,128.181886,37.943196,6978.5051184,-1.25,-0.825,359.921
4.17,128.181886,37.943245,6978.430747200001,-1.285,-0.831,359.92
4.18,128.181886,37.943294,6978.3560712,-1.323,-0.837,359.918
4.19,128.181886,37.943344,6978.281395200001,-1.362,-0.842,359.917
4.2,128.181886,37.943393,6978.2067192,-1.403,-0.848,359.915
4.21,128.181886,37.943442,6978.1320432,-1.447,-0.855,359.914
4.22,128.181886,37.943492,6978.0567576,-1.493,-0.861,359.912
4.23,128.181886,37.943541,6977.9817768,-1.542,-0.867,359.911
4.24,128.181886,37.94359,6977.9064912,-1.593,-0.874,359.909
4.25,128.181886,37.94364,6977.830900800001,-1.648,-0.881,359.907
4.26,128.181886,37.943689,6977.755615200001,-1.706,-0.888,359.906
4.27,128.181886,37.943738,6977.679720000001,-1.768,-0.895,359.904
4.28,128.181886,37.943788,6977.604129599999,-1.834,-0.903,359.902
4.29,128.181886,37.943837,6977.5282344,-1.905,-0.911,359.899
4.3,128.181886,37.943887,6977.4523392,-1.981,-0.919,359.897
4.31,128.181886,37.943936,6977.3761392,-2.062,-0.927,359.895
4.32,128.181886,37.943985,6977.300244,-2.15,-0.936,359.892
4.33,128.181886,37.944035,6977.224044,-2.243,-0.944,359.89
4.34,128.181886,37.944084,6977.147844,-2.344,-0.953,359.887
4.35,128.181886,37.944134,6977.0713392,-2.452,-0.963,359.884
4.36,128.181886,37.944183,6976.9951392,-2.57,-0.972,359.881
4.37,128.181885,37.944233,6976.9189392,-2.698,-0.982,359.878
4.38,128.181885,37.944282,6976.843044,-2.838,-0.993,359.874
4.38,128.181885,37.944332,6976.766844,-2.991,-1.003,359.87
4.4,128.181885,37.944381,6976.6912536,-3.16,-1.015,359.866
4.41,128.181885,37.944431,6976.6156632,-3.347,-1.026,359.861
4.42,128.181885,37.94448,6976.5406824,-3.554,-1.038,359.856
4.43,128.181885,37.94453,6976.465701600001,-3.785,-1.051,359.851
4.44,128.181885,37.94458,6976.3916352,-4.043,-1.063,359.844
4.45,128.181885,37.944629,6976.318178400001,-4.333,-1.077,359.837
4.46,128.181885,37.944679,6976.2459408,-4.662,-1.091,359.829
4.47,128.181885,37.944728,6976.1743128,-5.034,-1.105,359.82
4.48,128.181885,37.944778,6976.1042088,-5.455,-1.119,359.811
4.49,128.181885,37.944827,6976.035324,-5.929,-1.135,359.8
4.5,128.181885,37.944877,6975.9661344,-6.34,-1.15,359.797
4.51,128.181885,37.944927,6975.8969448,-6.683,-1.164,359.802
4.52,128.181885,37.944976,6975.8274504,-6.961,-1.178,359.812
4.53,128.181885,37.945026,6975.757041600001,-7.18,-1.192,359.822
4.54,128.181884,37.945076,6975.6851088,-7.345,-1.205,359.831
4.55,128.181884,37.945125,6975.611956800001,-7.463,-1.219,359.836
4.56,128.181884,37.945175,6975.5366712,-7.541,-1.233,359.839
4.57,128.181884,37.945225,6975.4604712,-7.585,-1.247,359.839
4.58,128.181884,37.945274,6975.3824424,-7.6,-1.261,359.838
4.59,128.181884,37.945324,6975.3031944,-7.588,-1.274,359.837
4.6,128.181884,37.945374,6975.2221176,-7.548,-1.288,359.835
4.61,128.181884,37.945423,6975.139212,-7.48,-1.302,359.834
4.62,128.181884,37.945473,6975.054477600001,-7.379,-1.316,359.833
4.63,128.181884,37.945523,6974.9676096,-7.24,-1.33,359.832
4.63,128.181884,37.945573,6974.8783032,-7.054,-1.344,359.833
4.65,128.181883,37.945622,6974.785644,-6.809,-1.358,359.835
4.66,128.181883,37.945672,6974.6905464,-6.501,-1.373,359.839
4.67,128.181883,37.945722,6974.5924008,-6.127,-1.388,359.843
4.68,128.181883,37.945772,6974.4909024,-5.68,-1.403,359.848
4.69,128.181883,37.945822,6974.3857464,-5.15,-1.419,359.853
4.7,128.181883,37.945872,6974.2787616,-4.63,-1.437,359.852
4.71,128.181883,37.945922,6974.169338400001,-4.117,-1.454,359.844
4.72,128.181883,37.945971,6974.0580864,-3.734,-1.473,359.822
4.73,128.181883,37.946021,6973.945615200001,-3.48,-1.493,359.79
4.74,128.181883,37.946071,6973.831924800001,-3.358,-1.513,359.752
4.75,128.181882,37.946121,6973.7176248000005,-3.365,-1.533,359.716
4.76,128.181882,37.946171,6973.603324800001,-3.482,-1.552,359.687
4.77,128.181882,37.946221,6973.4893296,-3.698,-1.553,359.661
4.78,128.181882,37.946271,6973.3765536,-4.013,-1.52,359.635
4.79,128.181882,37.946321,6973.265911200001,-4.433,-1.437,359.605
4.8,128.181882,37.946371,6973.158012,-4.961,-1.289,359.568
4.81,128.181882,37.946421,6973.05438,-5.592,-1.063,359.522
4.82,128.181882,37.946471,6972.955624800001,-6.322,-0.75,359.464
4.83,128.181881,37.946521,6972.8635752,-7.147,-0.343,359.393
4.84,128.181881,37.946571,6972.7779264,-8.061,0.142,359.306
4.85,128.181881,37.946621,6972.700812,-9.06,0.689,359.204
4.86,128.181881,37.946671,6972.6313176,-10.139,1.281,359.087
4.87,128.181881,37.946721,6972.5709672,-11.293,1.893,358.957
4.88,128.18188,37.946771,6972.5203704000005,-12.519,2.504,358.816
4.88,128.18188,37.94682,6972.4795272,-13.813,3.091,358.668
4.9,128.18188,37.94687,6972.449047200001,-15.17,3.634,358.518
4.91,128.181879,37.94692,6972.428016,-16.47,4.114,358.38
4.92,128.181879,37.94697,6972.4170432,-17.637,4.535,358.261
4.93,128.181879,37.94702,6972.4161288000005,-18.644,4.909,358.156
4.94,128.181878,37.94707,6972.4255776,-19.489,5.248,358.06
4.95,128.181878,37.94712,6972.44478,-20.185,5.558,357.966
4.96,128.181877,37.94717,6972.474040800001,-20.751,5.845,357.872
4.97,128.181876,37.94722,6972.5127504,-21.206,6.113,357.777
4.98,128.181876,37.94727,6972.5612136,-21.574,6.364,357.68
4.99,128.181875,37.94732,6972.6191256,-21.867,6.602,357.582
5.0,128.181874,37.94737,6972.6858768,-22.1,6.827,357.484
5.01,128.181873,37.94742,6972.7614672,-22.295,7.044,357.393
5.02,128.181872,37.94747,6972.846506400001,-22.459,7.253,357.308
5.03,128.181872,37.94752,6972.9409944,-22.596,7.455,357.229
5.04,128.181871,37.94757,6973.045540800001,-22.709,7.649,357.152
5.05,128.181869,37.94762,6973.159536,-22.799,7.835,357.078
5.06,128.181868,37.94767,6973.2841992,-22.871,8.015,357.005
5.07,128.181867,37.94772,6973.418616,-22.927,8.188,356.933
5.08,128.181866,37.94777,6973.5637008,-22.969,8.356,356.863
5.09,128.181865,37.94782,6973.7191488,-23.002,8.518,356.794
5.1,128.181863,37.94787,6973.88496,-23.021,8.676,356.726
5.11,128.181862,37.94792,6974.0611344,-23.031,8.83,356.659
5.12,128.18186,37.947969,6974.2482816,-23.032,8.98,356.594
5.13,128.181859,37.948019,6974.445792,-23.027,9.127,356.53
5.14,128.181857,37.948069,6974.65458,-23.018,9.27,356.467
5.15,128.181856,37.948119,6974.8734264,-23.001,9.41,356.405
5.16,128.181854,37.948169,6975.1035504,-22.978,9.548,356.345
5.17,128.181852,37.948219,6975.344342400001,-22.951,9.683,356.285
5.18,128.18185,37.948269,6975.5961072,-22.922,9.816,356.226
5.19,128.181848,37.948319,6975.8588448,-22.891,9.947,356.168
5.2,128.181847,37.948368,6976.132860000001,-22.859,10.076,356.11
5.21,128.181845,37.948418,6976.4175432,-22.828,10.203,356.052
5.22,128.181842,37.948468,6976.713504,-22.798,10.329,355.995
5.23,128.18184,37.948518,6977.020742400001,-22.769,10.454,355.939
5.24,128.181838,37.948568,6977.3386488,-22.74,10.578,355.882
5.25,128.181836,37.948617,6977.667832800001,-22.711,10.7,355.827
5.26,128.181834,37.948667,6978.0079896,-22.68,10.823,355.772
5.27,128.181831,37.948717,6978.3591192,-22.647,10.944,355.718
5.28,128.181829,37.948767,6978.7212216,-22.614,11.065,355.664
5.29,128.181826,37.948816,6979.094601600001,-22.582,11.185,355.61
5.3,128.181824,37.948866,6979.4789544000005,-22.547,11.305,355.556
5.31,128.181821,37.948916,6979.87428,-22.512,11.425,355.503
5.32,128.181818,37.948965,6980.280883200001,-22.477,11.544,355.45
5.33,128.181816,37.949015,6980.698459200001,-22.443,11.662,355.397
5.34,128.181813,37.949065,6981.1273128,-22.409,11.781,355.344
5.35,128.18181,37.949114,6981.5671392,-22.378,11.899,355.291
5.36,128.181807,37.949164,6982.017938400001,-22.347,12.017,355.238
5.37,128.181804,37.949213,6982.480015200001,-22.315,12.134,355.185
5.38,128.181801,37.949263,6982.953064800001,-22.283,12.252,355.133
5.39,128.181798,37.949313,6983.437087200001,-22.25,12.369,355.081
5.4,128.181795,37.949362,6983.9323872,-22.219,12.487,355.029
5.41,128.181792,37.949412,6984.438660000001,-22.188,12.604,354.977
5.42,128.181788,37.949461,6984.955905600001,-22.158,12.721,354.925
5.43,128.181785,37.949511,6985.4844288,-22.129,12.838,354.873
5.44,128.181782,37.94956,6986.023924800001,-22.1,12.954,354.822
5.45,128.181778,37.94961,6986.5746984,-22.073,13.071,354.77
5.46,128.181775,37.949659,6987.1361400000005,-22.047,13.188,354.718
5.47,128.181771,37.949708,6987.7088592,-22.021,13.304,354.666
5.48,128.181767,37.949758,6988.292551200001,-21.996,13.421,354.615
5.49,128.181764,37.949807,6988.887216,-21.971,13.538,354.563
5.5,128.18176,37.949856,6989.4931584000005,-21.946,13.654,354.512
5.51,128.181756,37.949906,6990.109768800001,-21.922,13.771,354.46
5.52,128.181752,37.949955,6990.737656800001,-21.898,13.887,354.409
5.53,128.181748,37.950004,6991.376517600001,-21.875,14.004,354.358
5.54,128.181744,37.950054,6992.026351200001,-21.853,14.12,354.306
5.55,128.18174,37.950103,6992.6874624,-21.832,14.236,354.255
5.56,128.181736,37.950152,6993.3592416,-21.811,14.353,354.204
5.57,128.181732,37.950201,6994.0419936,-21.791,14.469,354.153
5.58,128.181728,37.95025,6994.7357184,-21.771,14.585,354.101
5.59,128.181724,37.9503,6995.4407208,-21.752,14.702,354.05
5.6,128.181719,37.950349,6996.1563912,-21.732,14.818,353.999
5.61,128.181715,37.950398,6996.8830344,-21.713,14.934,353.948
5.62,128.181711,37.950447,6997.6206504,-21.695,15.05,353.897
5.63,128.181706,37.950496,6998.3692392,-21.677,15.167,353.846
5.64,128.181702,37.950545,6999.128496,-21.66,15.283,353.795
5.65,128.181697,37.950594,6999.8990304,-21.643,15.399,353.744
5.66,128.181692,37.950643,7000.6802328,-21.626,15.515,353.693
5.67,128.181688,37.950692,7001.4724080000005,-21.609,15.631,353.642
5.68,128.181683,37.950741,7002.2755560000005,-21.593,15.747,353.591
5.69,128.181678,37.95079,7003.089372,-21.577,15.863,353.54
5.7,128.181673,37.950838,7003.914160800001,-21.561,15.979,353.489
5.71,128.181668,37.950887,7004.7499224,-21.547,16.095,353.438
5.72,128.181663,37.950936,7005.5963520000005,-21.532,16.211,353.387
5.73,128.181658,37.950985,7006.4537544,-21.517,16.327,353.336
5.74,128.181653,37.951034,7007.3221296,-21.503,16.443,353.285
5.75,128.181648,37.951082,7008.200868,-21.488,16.559,353.234
5.76,128.181643,37.951131,7009.090884000001,-21.474,16.675,353.184
5.77,128.181638,37.95118,7009.991568,-21.461,16.791,353.133
5.78,128.181633,37.951228,7010.90292,-21.448,16.906,353.082
5.79,128.181627,37.951277,7011.82494,-21.435,17.022,353.031
5.8,128.181622,37.951326,7012.7579328,-21.423,17.138,352.98
5.81,128.181616,37.951374,7013.7015936,-21.411,17.254,352.929
5.82,128.181611,37.951423,7014.6562272,-21.4,17.369,352.878
5.83,128.181605,37.951471,7015.6215288,-21.389,17.485,352.827
5.84,128.1816,37.95152,7016.5974984,-21.379,17.6,352.776
5.85,128.181594,37.951568,7017.584136,-21.37,17.716,352.725
5.86,128.181588,37.951617,7018.5814416,-21.36,17.831,352.674
5.87,128.181582,37.951665,7019.589720000001,-21.351,17.947,352.623
5.88,128.181577,37.951713,7020.6083616,-21.342,18.062,352.572
5.89,128.181571,37.951762,7021.637976,-21.334,18.178,352.521
5.9,128.181565,37.95181,7022.6779536,-21.327,18.293,352.47
5.91,128.181559,37.951858,7023.7289040000005,-21.32,18.409,352.419
5.92,128.181553,37.951906,7024.7902176,-21.313,18.524,352.368
5.93,128.181547,37.951955,7025.8621992,-21.306,18.639,352.317
5.94,128.181541,37.952003,7026.9448488,-21.299,18.754,352.265
5.95,128.181534,37.952051,7028.0381664,-21.293,18.87,352.214
5.96,128.181528,37.952099,7029.1418472000005,-21.287,18.985,352.163
5.97,128.181522,37.952147,7030.256196,-21.282,19.1,352.112
5.98,128.181515,37.952195,7031.3812128,-21.277,19.215,352.061
5.99,128.181509,37.952243,7032.5168976,-21.272,19.33,352.01
6.0,128.181503,37.952291,7033.6629456,-21.267,19.445,351.958
6.01,128.181496,37.952339,7034.819356800001,-21.263,19.56,351.907
6.02,128.18149,37.952387,7035.986436,-21.259,19.675,351.856
6.03,128.181483,37.952435,7037.1641832000005,-21.256,19.79,351.804
6.04,128.181476,37.952483,7038.3522936,-21.253,19.904,351.753
6.05,128.18147,37.95253,7039.5507672,-21.25,20.019,351.702
6.06,128.181463,37.952578,7040.759908800001,-21.248,20.134,351.65
6.07,128.181456,37.952626,7041.9794136,-21.245,20.249,351.599
6.08,128.181449,37.952674,7043.2092816,-21.244,20.363,351.547
6.09,128.181442,37.952721,7044.4495128,-21.243,20.478,351.496
6.1,128.181435,37.952769,7045.700412,-21.242,20.592,351.444
6.11,128.181428,37.952816,7046.9616744,-21.241,20.707,351.392
6.12,128.181421,37.952864,7048.2329952,-21.24,20.821,351.341
6.13,128.181414,37.952911,7049.514984000001,-21.24,20.936,351.289
6.14,128.181407,37.952959,7050.807336,-21.241,21.05,351.237
6.15,128.1814,37.953006,7052.1097464,-21.241,21.164,351.186
6.16,128.181393,37.953054,7053.422520000001,-21.242,21.279,351.134
6.17,128.181385,37.953101,7054.7459616,-21.243,21.393,351.082
6.18,128.181378,37.953148,7056.0794616,-21.245,21.507,351.03
6.19,128.181371,37.953196,7057.423324800001,-21.247,21.621,350.978
6.2,128.181363,37.953243,7058.777246400001,-21.249,21.735,350.926
6.21,128.181356,37.95329,7060.1415312,-21.251,21.849,350.874
6.22,128.181348,37.953337,7061.516179200001,-21.254,21.963,350.822
6.23,128.181341,37.953384,7062.9008856,-21.257,22.077,350.77
6.24,128.181333,37.953431,7064.2956504,-21.26,22.191,350.718
6.25,128.181325,37.953478,7065.7010832000005,-21.264,22.305,350.666
6.26,128.181317,37.953525,7067.116269600001,-21.268,22.418,350.613
6.27,128.18131,37.953572,7068.541819200001,-21.272,22.532,350.561
6.28,128.181302,37.953619,7069.9774272,-21.276,22.646,350.509
6.29,128.181294,37.953666,7071.4230936,-21.281,22.759,350.456
6.3,128.181286,37.953713,7072.8791232,-21.286,22.873,350.404
6.31,128.181278,37.95376,7074.344906400001,-21.291,22.986,350.351
6.32,128.18127,37.953807,7075.8210528,-21.296,23.1,350.299
6.33,128.181262,37.953853,7077.3072576,-21.302,23.213,350.246
6.34,128.181254,37.9539,7078.803216,-21.308,23.326,350.193
6.35,128.181246,37.953947,7080.309537600001,-21.314,23.44,350.141
6.36,128.181237,37.953993,7081.8259176,-21.321,23.553,350.088
6.37,128.181229,37.95404,7083.3520512000005,-21.328,23.666,350.035
6.38,128.181221,37.954086,7084.8882432,-21.335,23.779,349.982
6.39,128.181213,37.954133,7086.4344936,-21.343,23.892,349.929
6.4,128.181204,37.954179,7087.990497600001,-21.351,24.005,349.876
6.41,128.181196,37.954225,7089.556560000001,-21.359,24.118,349.823
6.42,128.181187,37.954272,7091.1326808,-21.367,24.23,349.77
6.43,128.181179,37.954318,7092.7185552,-21.375,24.343,349.717
6.44,128.18117,37.954364,7094.314488000001,-21.384,24.456,349.663
6.45,128.181161,37.95441,7095.920174400001,-21.393,24.568,349.61
6.46,128.181153,37.954457,7097.535614400001,-21.403,24.681,349.557
6.47,128.181144,37.954503,7099.1608080000005,-21.412,24.794,349.503
6.48,128.181135,37.954549,7100.796060000001,-21.422,24.906,349.45
6.49,128.181127,37.954595,7102.441065600001,-21.432,25.018,349.396
6.5,128.181118,37.954641,7104.095824800001,-21.443,25.131,349.342
6.51,128.181109,37.954687,7105.760337600001,-21.454,25.243,349.288
6.52,128.1811,37.954733,7107.434604,-21.465,25.355,349.235
6.53,128.181091,37.954778,7109.118624000001,-21.476,25.467,349.181
6.54,128.181082,37.954824,7110.812397600001,-21.487,25.579,349.127
6.55,128.181073,37.95487,7112.515924800001,-21.499,25.691,349.073
6.56,128.181064,37.954916,7114.229205600001,-21.512,25.803,349.019
6.57,128.181054,37.954961,7115.9519352,-21.524,25.915,348.964
6.58,128.181045,37.955007,7117.6844184,-21.537,26.027,348.91
6.59,128.181036,37.955052,7119.4263504,-21.55,26.138,348.856
6.6,128.181027,37.955098,7121.178036,-21.563,26.25,348.801
6.61,128.181017,37.955143,7122.9394752,-21.577,26.362,348.747
6.62,128.181008,37.955189,7124.7103632,-21.59,26.473,348.692
6.63,128.180998,37.955234,7126.4907,-21.604,26.585,348.638
6.64,128.180989,37.955279,7128.2804856,-21.619,26.696,348.583
6.65,128.180979,37.955325,7130.0800248000005,-21.633,26.807,348.528
6.66,128.18097,37.95537,7131.8890128,-21.648,26.918,348.473
6.67,128.18096,37.955415,7133.7074496000005,-21.663,27.03,348.418
6.68,128.180951,37.95546,7135.5353352,-21.678,27.141,348.363
6.69,128.180941,37.955505,7137.372974400001,-21.694,27.252,348.308
6.7,128.180931,37.95555,7139.2197576,-21.709,27.363,348.253
6.71,128.180921,37.955595,7141.0759896,-21.725,27.474,348.197
6.72,128.180912,37.95564,7142.941365600001,-21.741,27.584,348.142
6.73,128.180902,37.955685,7144.816495200001,-21.758,27.695,348.087
6.74,128.180892,37.95573,7146.7007688,-21.774,27.806,348.031
6.75,128.180882,37.955775,7148.5944912,-21.791,27.916,347.975
6.76,128.180872,37.955819,7150.4973576,-21.808,28.027,347.92
6.77,128.180862,37.955864,7152.4096728,-21.826,28.137,347.864
6.78,128.180852,37.955909,7154.3314368,-21.843,28.248,347.808
6.79,128.180842,37.955953,7156.2623448,-21.861,28.358,347.752
6.8,128.180831,37.955998,7158.2023968,-21.88,28.468,347.696
6.81,128.180821,37.956042,7160.151592800001,-21.898,28.578,347.64
6.82,128.180811,37.956087,7162.110237600001,-21.917,28.688,347.583
6.83,128.180801,37.956131,7164.0777216,-21.936,28.798,347.527
6.84,128.18079,37.956175,7166.0546544,-21.955,28.908,347.47
6.85,128.18078,37.956219,7168.040731200001,-21.975,29.018,347.414
6.86,128.18077,37.956264,7170.035647200001,-21.994,29.128,347.357
6.87,128.180759,37.956308,7172.040012,-22.014,29.237,347.3
6.88,128.180749,37.956352,7174.053216,-22.034,29.347,347.243
6.89,128.180738,37.956396,7176.0758688000005,-22.055,29.457,347.187
6.9,128.180727,37.95644,7178.107056000001,-22.075,29.566,347.129
6.91,128.180717,37.956484,7180.1476920000005,-22.096,29.675,347.072
6.92,128.180706,37.956528,7182.1971672,-22.117,29.785,347.015
6.93,128.180695,37.956572,7184.2554816,-22.139,29.894,346.958
6.94,128.180685,37.956615,7186.32294,-22.16,30.003,346.9
6.95,128.180674,37.956659,7188.399237600001,-22.182,30.112,346.843
6.96,128.180663,37.956703,7190.484679200001,-22.204,30.221,346.785
6.97,128.180652,37.956746,7192.578960000001,-22.226,30.33,346.727
6.98,128.180641,37.95679,7194.68208,-22.248,30.439,346.669
6.99,128.18063,37.956833,7196.7940392,-22.271,30.548,346.611
7.0,128.180619,37.956877,7198.9148376,-22.294,30.656,346.553
7.01,128.180608,37.95692,7201.0444752,-22.317,30.765,346.495
7.02,128.180597,37.956964,7203.182952000001,-22.34,30.873,346.437
7.03,128.180586,37.957007,7205.330268000001,-22.363,30.982,346.378
7.04,128.180575,37.95705,7207.4861184,-22.387,31.09,346.32
7.05,128.180564,37.957093,7209.6511128,-22.411,31.198,346.261
7.06,128.180553,37.957136,7211.8243368,-22.435,31.306,346.202
7.07,128.180541,37.95718,7214.0067048,-22.459,31.414,346.144
7.08,128.18053,37.957223,7216.1976072,-22.484,31.522,346.085
7.09,128.180519,37.957265,7218.397044,-22.509,31.63,346.026
7.1,128.180507,37.957308,7220.605320000001,-22.534,31.738,345.966
7.11,128.180496,37.957351,7222.8221304,-22.559,31.846,345.907
7.12,128.180484,37.957394,7225.0474752,-22.585,31.953,345.848
7.13,128.180473,37.957437,7227.281659200001,-22.611,32.061,345.788
7.14,128.180461,37.957479,7229.524072800001,-22.637,32.168,345.728
7.15,128.18045,37.957522,7231.7753256,-22.663,32.276,345.669
7.16,128.180438,37.957565,7234.0351128,-22.689,32.383,345.609
7.17,128.180426,37.957607,7236.3031296,-22.716,32.49,345.549
7.18,128.180415,37.957649,7238.5796808000005,-22.743,32.597,345.489
7.19,128.180403,37.957692,7240.8647664,-22.77,32.705,345.428
7.2,128.180391,37.957734,7243.1583864,-22.798,32.811,345.368
7.21,128.180379,37.957776,7245.460236,-22.825,32.918,345.308
7.22,128.180368,37.957819,7247.770620000001,-22.853,33.025,345.247
7.23,128.180356,37.957861,7250.089233600001,-22.881,33.132,345.186
7.24,128.180344,37.957903,7252.4163816,-22.909,33.238,345.125
7.25,128.180332,37.957945,7254.7517592,-22.938,33.345,345.064
7.26,128.18032,37.957987,7257.0956712,-22.967,33.451,345.003
7.27,128.180308,37.958029,7259.447508,-22.996,33.558,344.942
7.28,128.180296,37.958071,7261.807879200001,-23.025,33.664,344.881
7.29,128.180284,37.958112,7264.17648,-23.054,33.77,344.819
7.3,128.180271,37.958154,7266.553005600001,-23.084,33.876,344.758
7.31,128.180259,37.958196,7268.938065600001,-23.114,33.982,344.696
7.32,128.180247,37.958237,7271.3310504,-23.144,34.088,344.634
7.33,128.180235,37.958279,7273.732569600001,-23.175,34.194,344.572
7.34,128.180222,37.95832,7276.142013600001,-23.205,34.299,344.51
7.35,128.18021,37.958362,7278.559382400001,-23.236,34.405,344.448
7.36,128.180198,37.958403,7280.9852856,-23.267,34.511,344.385
7.37,128.180185,37.958444,7283.4188088,-23.299,34.616,344.323
7.38,128.180173,37.958486,7285.8608664,-23.33,34.721,344.26
7.39,128.18016,37.958527,7288.310544,-23.362,34.827,344.197
7.4,128.180148,37.958568,7290.7684512000005,-23.394,34.932,344.134
7.41,128.180135,37.958609,7293.2342832,-23.426,35.037,344.071
7.42,128.180123,37.95865,7295.70804,-23.459,35.142,344.008
7.43,128.18011,37.958691,7298.1897216,-23.491,35.247,343.944
7.44,128.180097,37.958732,7300.679328,-23.524,35.351,343.881
7.45,128.180085,37.958773,7303.177164000001,-23.557,35.456,343.817
7.46,128.180072,37.958813,7305.6826200000005,-23.591,35.561,343.753
7.47,128.180059,37.958854,7308.196000800001,-23.624,35.665,343.689
7.48,128.180046,37.958895,7310.717001600001,-23.658,35.769,343.625
7.49,128.180034,37.958935,7313.245927200001,-23.692,35.874,343.561
7.5,128.180021,37.958976,7315.7827776,-23.726,35.978,343.497
7.51,128.180008,37.959016,7318.327248,-23.761,36.082,343.432
7.52,128.179995,37.959057,7320.8796432,-23.795,36.186,343.368
7.53,128.179982,37.959097,7323.439658400001,-23.83,36.29,343.303
7.54,128.179969,37.959137,7326.0072936,-23.865,36.394,343.238
7.55,128.179956,37.959177,7328.5828536,-23.901,36.497,343.173
7.56,128.179943,37.959217,7331.1660336,-23.936,36.601,343.108
7.57,128.17993,37.959258,7333.7565288000005,-23.972,36.704,343.042
7.58,128.179916,37.959298,7336.3549488,-24.008,36.808,342.977
7.59,128.179903,37.959337,7338.9609887999995,-24.044,36.911,342.911
7.6,128.17989,37.959377,7341.574344,-24.08,37.014,342.845
7.61,128.179877,37.959417,7344.195624000001,-24.117,37.117,342.779
7.62,128.179864,37.959457,7346.824219200001,-24.154,37.22,342.713
7.63,128.17985,37.959497,7349.4604344,-24.191,37.323,342.647
7.64,128.179837,37.959536,7352.1039648000005,-24.228,37.426,342.58
7.65,128.179823,37.959576,7354.755115200001,-24.266,37.529,342.513
7.66,128.17981,37.959615,7357.4135808,-24.304,37.631,342.447
7.67,128.179797,37.959655,7360.0793616,-24.342,37.734,342.38
7.68,128.179783,37.959694,7362.7527624,-24.38,37.836,342.313
7.69,128.17977,37.959733,7365.4334784,-24.419,37.939,342.245
7.7,128.179756,37.959773,7368.1215096000005,-24.457,38.041,342.178
7.71,128.179742,37.959812,7370.816856,-24.496,38.143,342.11
7.72,128.179729,37.959851,7373.5198224000005,-24.535,38.245,342.042
7.73,128.179715,37.95989,7376.2297992,-24.574,38.347,341.975
7.74,128.179701,37.959929,7378.946786400001,-24.614,38.449,341.906
7.75,128.179688,37.959968,7381.6713936,-24.654,38.55,341.838
7.76,128.179674,37.960006,7384.403316,-24.694,38.652,341.77
7.77,128.17966,37.960045,7387.141944,-24.734,38.753,341.701
7.78,128.179646,37.960084,7389.888192,-24.775,38.855,341.632
7.79,128.179632,37.960123,7392.6414504,-24.815,38.956,341.563
7.8,128.179619,37.960161,7395.401719200001,-24.856,39.057,341.494
7.81,128.179605,37.9602,7398.1693032,-24.897,39.158,341.425
7.82,128.179591,37.960238,7400.943897600001,-24.939,39.259,341.356
7.83,128.179577,37.960276,7403.7255024,-24.98,39.36,341.286
7.84,128.179563,37.960315,7406.514117600001,-25.022,39.461,341.216
7.85,128.179549,37.960353,7409.310048,-25.064,39.561,341.146
7.86,128.179535,37.960391,7412.112684000001,-25.107,39.662,341.076
7.87,128.179521,37.960429,7414.9223304,-25.15,39.762,341.006
7.88,128.179506,37.960467,7417.7389872,-25.192,39.862,340.935
7.89,128.179492,37.960505,7420.562654400001,-25.236,39.963,340.865
7.9,128.179478,37.960543,7423.393027200001,-25.279,40.063,340.794
7.91,128.179464,37.960581,7426.2304104,-25.323,40.163,340.723
7.92,128.179449,37.960619,7429.0744992,-25.366,40.263,340.652
7.93,128.179435,37.960656,7431.9255984,-25.411,40.362,340.58
7.94,128.179421,37.960694,7434.783708,-25.455,40.462,340.509
7.95,128.179407,37.960732,7437.648218400001,-25.499,40.562,340.437
7.96,128.179392,37.960769,7440.5197392,-25.544,40.661,340.365
7.97,128.179378,37.960807,7443.397965600001,-25.589,40.76,340.293
7.98,128.179363,37.960844,7446.282897600001,-25.634,40.86,340.22
7.99,128.179349,37.960881,7449.1745352,-25.68,40.959,340.148
8.0,128.179334,37.960919,7452.0728784,-25.726,41.058,340.075
8.01,128.17932,37.960956,7454.977622400001,-25.772,41.156,340.002
